x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
120.55232125945436,880.217463643714,303,10,Badger,70,IMG_1588.JPG,
185.53264949283445,864.62865766436,304,10,Badger,70,IMG_1589.JPG,
318.7911321317427,877.9545014096677,305,10,Badger,70,IMG_1590.JPG,
839.979687503779,941.6224215261382,306,10,Badger,70,IMG_1591.JPG,
862.7436315058486,953.39144233963,307,10,Badger,70,IMG_1592.JPG,
881.4600174155895,958.0705388170652,308,10,Badger,70,IMG_1593.JPG,
900.1764033253305,960.4100870557828,309,10,Badger,70,IMG_1594.JPG,
977.381495203012,960.4100870557828,310,10,Badger,70,IMG_1595.JPG,
993.7583328740353,962.7496352945004,311,10,Badger,70,IMG_1596.JPG,
993.7583328740353,962.7496352945004,312,10,Badger,70,IMG_1597.JPG,
993.7583328740353,962.7496352945004,313,10,Badger,70,IMG_1598.JPG,
993.7583328740353,962.7496352945004,314,10,Badger,70,IMG_1599.JPG,
1003.1165258289058,974.4473764880886,315,10,Badger,70,IMG_1600.JPG,
1003.1165258289058,974.4473764880886,316,10,Badger,70,IMG_1601.JPG,
1003.1165258289058,974.4473764880886,317,10,Badger,70,IMG_1602.JPG,
1003.1165258289058,974.4473764880886,318,10,Badger,70,IMG_1603.JPG,
1003.1165258289058,974.4473764880886,319,10,Badger,70,IMG_1604.JPG,
1003.1165258289058,974.4473764880886,320,10,Badger,70,IMG_1605.JPG,
1003.1165258289058,974.4473764880886,321,10,Badger,70,IMG_1606.JPG,
1021.8329117386468,976.7869247268062,322,10,Badger,70,IMG_1607.JPG,
1021.8329117386468,976.7869247268062,323,10,Badger,70,IMG_1608.JPG,
1021.8329117386468,976.7869247268062,324,10,Badger,70,IMG_1609.JPG,
1021.8329117386468,976.7869247268062,325,10,Badger,70,IMG_1610.JPG,
1129.4521307196574,1100.78298137884,326,10,Badger,70,IMG_1611.JPG,
1129.4521307196574,1100.78298137884,327,10,Badger,70,IMG_1612.JPG,
1129.4521307196574,1100.78298137884,328,10,Badger,70,IMG_1613.JPG,
1129.4521307196574,1100.78298137884,329,10,Badger,70,IMG_1614.JPG,
1129.4521307196574,1100.78298137884,330,10,Badger,70,IMG_1615.JPG,
1129.4521307196574,1100.78298137884,331,10,Badger,70,IMG_1616.JPG,
1129.4521307196574,1100.78298137884,332,10,Badger,70,IMG_1617.JPG,
1148.1685166293983,1126.518012004734,333,10,Badger,70,IMG_1618.JPG,
1148.1685166293983,1126.518012004734,334,10,Badger,70,IMG_1619.JPG,
1150.508064868116,1138.215753198322,335,10,Badger,70,IMG_1620.JPG,
1148.1685166293983,1145.2343979144748,336,10,Badger,70,IMG_1621.JPG,
1148.1685166293983,1145.2343979144748,337,10,Badger,70,IMG_1622.JPG,
1148.1685166293983,1145.2343979144748,338,10,Badger,70,IMG_1623.JPG,
1096.6984553776106,1210.7417485985682,339,10,Badger,70,IMG_1624.JPG,
1101.3775518550458,1241.1558757018972,340,10,Badger,70,IMG_1625.JPG,
1103.7171000937635,1276.2490992826617,341,10,Badger,70,IMG_1626.JPG,
1012.4747187837763,1309.0027746247083,342,10,Badger,70,IMG_1627.JPG,
1012.4747187837763,1309.0027746247083,343,10,Badger,70,IMG_1628.JPG,
993.7583328740353,1337.0773534893199,344,10,Badger,70,IMG_1629.JPG,
993.7583328740353,1337.0773534893199,345,10,Badger,70,IMG_1630.JPG,
993.7583328740353,1337.0773534893199,346,10,Badger,70,IMG_1631.JPG,
946.9673680996829,1346.4355464441903,347,10,Badger,70,IMG_1632.JPG,
848.706413470889,1346.4355464441903,348,10,Badger,70,IMG_1633.JPG,
848.706413470889,1346.4355464441903,349,10,Badger,70,IMG_1634.JPG,
846.3668652321713,1395.5660594572603,350,10,Badger,70,IMG_1635.JPG,
846.3668652321713,1395.5660594572603,351,10,Badger,70,IMG_1636.JPG,
846.3668652321713,1395.5660594572603,352,10,Badger,70,IMG_1637.JPG,
815.9527381288423,1388.5474147411076,353,10,Badger,70,IMG_1638.JPG,
1026.512079613428,1402.5847041734132,354,10,Badger,70,IMG_1639.JPG,
1059.265754955475,1411.9428971282837,355,10,Badger,70,IMG_1640.JPG,
1482.723986163364,1309.0027746247083,356,10,Badger,70,IMG_1641.JPG,
1499.1008238343875,1309.0027746247083,357,10,Badger,70,IMG_1642.JPG,
1508.459016789258,1306.6632263859908,358,10,Badger,70,IMG_1643.JPG,
1508.459016789258,1306.6632263859908,359,10,Badger,70,IMG_1644.JPG,
1508.459016789258,1306.6632263859908,360,10,Badger,70,IMG_1645.JPG,
1508.459016789258,1306.6632263859908,361,10,Badger,70,IMG_1646.JPG,
1592.6827533830922,1301.9841299085556,362,10,Badger,70,IMG_1647.JPG,
1805.5816431063959,1252.8536168954854,363,10,Badger,70,IMG_1648.JPG,
1826.6375772548545,1259.8722616116384,364,10,Badger,70,IMG_1649.JPG,
1871.0889937904892,1262.2118098503558,365,10,Badger,70,IMG_1650.JPG,
1853.2867542362721,1005.8125524111005,367,11,Badger,32,IMG_1661.JPG,
1755.7018136351123,973.9097833684136,368,11,Badger,32,IMG_1662.JPG,
1720.0457776462272,973.9097833684136,369,11,Badger,32,IMG_1663.JPG,
1720.0457776462272,973.9097833684136,370,11,Badger,32,IMG_1664.JPG,
1701.2794429152348,973.9097833684136,371,11,Badger,32,IMG_1665.JPG,
1695.649542495937,973.9097833684136,372,11,Badger,32,IMG_1666.JPG,
1682.5131081842426,973.9097833684136,373,11,Badger,32,IMG_1667.JPG,
1637.473904829861,973.9097833684136,374,11,Badger,32,IMG_1668.JPG,
1592.4347014754799,972.0331498953144,375,11,Badger,32,IMG_1669.JPG,
1487.3432269819232,958.8967155836197,376,11,Badger,32,IMG_1670.JPG,
1350.3489261753712,887.5846436058491,377,11,Badger,32,IMG_1671.JPG,
1350.3489261753712,887.5846436058491,378,11,Badger,32,IMG_1672.JPG,
1350.3489261753712,887.5846436058491,379,11,Badger,32,IMG_1673.JPG,
1380.3750617449589,880.0781097134522,380,11,Badger,32,IMG_1674.JPG,
1423.5376888965495,878.201476240353,381,11,Badger,32,IMG_1675.JPG,
1423.5376888965495,878.201476240353,382,11,Badger,32,IMG_1676.JPG,
1423.5376888965495,878.201476240353,383,11,Badger,32,IMG_1677.JPG,
1423.5376888965495,878.201476240353,384,11,Badger,32,IMG_1678.JPG,
1423.5376888965495,878.201476240353,385,11,Badger,32,IMG_1679.JPG,
1423.5376888965495,878.201476240353,386,11,Badger,32,IMG_1680.JPG,
1603.6945023140752,911.9808787561391,387,11,Badger,32,IMG_1681.JPG,
1603.6945023140752,911.9808787561391,388,11,Badger,32,IMG_1682.JPG,
1616.8309366257697,915.7341457023375,389,11,Badger,32,IMG_1683.JPG,
1654.3636060877543,919.487412648536,390,11,Badger,32,IMG_1684.JPG,
1690.0196420766395,919.487412648536,391,11,Badger,32,IMG_1685.JPG,
1699.4028094421355,921.3640461216352,392,11,Badger,32,IMG_1686.JPG,
1699.4028094421355,921.3640461216352,393,11,Badger,32,IMG_1687.JPG,
1699.4028094421355,921.3640461216352,394,11,Badger,32,IMG_1688.JPG,
1699.4028094421355,921.3640461216352,395,11,Badger,32,IMG_1689.JPG,
1699.4028094421355,921.3640461216352,396,11,Badger,32,IMG_1690.JPG,
1857.0400211824706,923.2406795947344,397,11,Badger,32,IMG_1691.JPG,
1913.3390253754471,930.7472134871314,398,11,Badger,32,IMG_1692.JPG,
-197.21493055555555,1652.6222222222223,399,12,Badger,47,IMG_1711.JPG,
-117.57048611111111,1664,400,12,Badger,47,IMG_1712.JPG,
-72.059375,1664,401,12,Badger,47,IMG_1713.JPG,
-32.23715277777778,1669.6888888888889,402,12,Badger,47,IMG_1714.JPG,
300.5628472222222,1649.7777777777778,403,12,Badger,47,IMG_1715.JPG,
354.60729166666664,1632.7111111111112,404,12,Badger,47,IMG_1716.JPG,
365.98506944444443,1632.7111111111112,405,12,Badger,47,IMG_1717.JPG,
365.98506944444443,1632.7111111111112,406,12,Badger,47,IMG_1718.JPG,
394.4295138888889,1627.0222222222221,407,12,Badger,47,IMG_1719.JPG,
394.4295138888889,1627.0222222222221,408,12,Badger,47,IMG_1720.JPG,
639.0518229166667,1342.5777777777778,409,12,Badger,47,IMG_1721.JPG,
639.0517361111112,1334.0444444444445,410,12,Badger,47,IMG_1722.JPG,
633.3628472222222,1297.0666666666666,411,12,Badger,47,IMG_1723.JPG,
585.0072916666667,1260.088888888889,412,12,Badger,47,IMG_1724.JPG,
550.8739583333333,1257.2444444444445,413,12,Badger,47,IMG_1725.JPG,
550.8739583333333,1257.2444444444445,414,12,Badger,47,IMG_1726.JPG,
550.8739583333333,1257.2444444444445,415,12,Badger,47,IMG_1727.JPG,
548.0295138888889,1231.6444444444444,416,12,Badger,47,IMG_1728.JPG,
548.0295138888889,1231.6444444444444,417,12,Badger,47,IMG_1729.JPG,
548.0295138888889,1231.6444444444444,418,12,Badger,47,IMG_1730.JPG,
513.8961805555556,1191.8222222222223,419,12,Badger,47,IMG_1731.JPG,
377.36284722222223,1095.111111111111,420,12,Badger,47,IMG_1732.JPG,
377.36284722222223,1095.111111111111,421,12,Badger,47,IMG_1733.JPG,
377.36284722222223,1095.111111111111,422,12,Badger,47,IMG_1734.JPG,
377.36284722222223,1095.111111111111,423,12,Badger,47,IMG_1735.JPG,
274.9628472222222,1038.2222222222222,424,12,Badger,47,IMG_1736.JPG,
218.07395833333334,1012.6222222222223,425,12,Badger,47,IMG_1737.JPG,
218.07395833333334,1012.6222222222223,426,12,Badger,47,IMG_1738.JPG,
218.07395833333334,1012.6222222222223,427,12,Badger,47,IMG_1739.JPG,
309.0961805555556,992.7111111111111,428,12,Badger,47,IMG_1740.JPG,
445.6295138888889,969.9555555555555,429,12,Badger,47,IMG_1741.JPG,
445.6295138888889,969.9555555555555,430,12,Badger,47,IMG_1742.JPG,
445.6295138888889,969.9555555555555,431,12,Badger,47,IMG_1743.JPG,
445.6295138888889,969.9555555555555,432,12,Badger,47,IMG_1744.JPG,
445.6295138888889,969.9555555555555,433,12,Badger,47,IMG_1745.JPG,
445.6295138888889,969.9555555555555,434,12,Badger,47,IMG_1746.JPG,
445.6295138888889,969.9555555555555,435,12,Badger,47,IMG_1747.JPG,
445.6295138888889,969.9555555555555,436,12,Badger,47,IMG_1748.JPG,
445.6295138888889,969.9555555555555,437,12,Badger,47,IMG_1749.JPG,
445.6295138888889,969.9555555555555,438,12,Badger,47,IMG_1750.JPG,
383.05164930555554,898.8444444444444,439,12,Badger,47,IMG_1751.JPG,
206.3797115504578,854.4340799984358,440,12,Badger,47,IMG_1752.JPG,
184.70303155397713,854.4340799984358,441,12,Badger,47,IMG_1753.JPG,
189.52007155319507,839.982960000782,442,12,Badger,47,IMG_1754.JPG,
189.52007155319507,839.982960000782,443,12,Badger,47,IMG_1755.JPG,
189.52007155319507,839.982960000782,444,12,Badger,47,IMG_1756.JPG,
189.52007155319507,839.982960000782,445,12,Badger,47,IMG_1757.JPG,
607.7629340277778,961.4222222222222,446,13,Fox,10,IMG_2561.JPG,
1159.5852430555556,847.6444444444444,447,13,Fox,10,IMG_2562.JPG,
1472.4741319444445,782.2222222222222,448,13,Fox,10,IMG_2563.JPG,
1552.1185763888889,753.7777777777778,449,13,Fox,10,IMG_2564.JPG,
1557.8074652777777,742.4,450,13,Fox,10,IMG_2565.JPG,
1507.7973888867234,703.3296278194888,451,13,Fox,10,IMG_2566.JPG,
1349.953085277458,651.756736541214,452,13,Fox,10,IMG_2567.JPG,
1221.8022168320556,620.5004387968049,453,13,Fox,10,IMG_2568.JPG,
1143.6614724710332,603.3094750373799,454,13,Fox,10,IMG_2569.JPG,
1065.5207281100106,609.5607345862618,455,13,Fox,10,IMG_2570.JPG,
1854.6838696894033,918.1774949140254,456,14,Badger,70,IMG_2571.JPG,
1815.7352087023448,923.7415893407481,457,14,Badger,70,IMG_2572.JPG,
1815.7352087023448,923.7415893407481,458,14,Badger,70,IMG_2573.JPG,
1819.9082795223867,927.91466016079,459,14,Badger,70,IMG_2574.JPG,
1826.86339755579,932.087730980832,460,14,Badger,70,IMG_2575.JPG,
1826.86339755579,932.087730980832,461,14,Badger,70,IMG_2576.JPG,
1826.86339755579,932.087730980832,462,14,Badger,70,IMG_2577.JPG,
1826.86339755579,932.087730980832,463,14,Badger,70,IMG_2578.JPG,
1826.86339755579,932.087730980832,464,14,Badger,70,IMG_2579.JPG,
1826.86339755579,932.087730980832,465,14,Badger,70,IMG_2580.JPG,
1840.7736336225967,958.5171795077645,466,14,Badger,70,IMG_2581.JPG,
1857.4659169027645,961.2992267211258,467,14,Badger,70,IMG_2582.JPG,
1857.4659169027645,961.2992267211258,468,14,Badger,70,IMG_2583.JPG,
1857.4659169027645,961.2992267211258,469,14,Badger,70,IMG_2584.JPG,
1857.4659169027645,961.2992267211258,470,14,Badger,70,IMG_2585.JPG,
1857.4659169027645,961.2992267211258,471,14,Badger,70,IMG_2586.JPG,
1857.4659169027645,961.2992267211258,472,14,Badger,70,IMG_2587.JPG,
1857.4659169027645,961.2992267211258,473,14,Badger,70,IMG_2588.JPG,
1857.4659169027645,961.2992267211258,474,14,Badger,70,IMG_2589.JPG,
1856.0197259565646,962.371278384171,475,14,Badger,70,IMG_2590.JPG,
1827.1174859612572,962.371278384171,476,14,Badger,70,IMG_2591.JPG,
1827.1174859612572,962.371278384171,477,14,Badger,70,IMG_2592.JPG,
1827.1174859612572,962.371278384171,478,14,Badger,70,IMG_2593.JPG,
1810.2578459639944,991.2735183794783,479,14,Badger,70,IMG_2594.JPG,
1735.593725976117,976.8223983818247,480,14,Badger,70,IMG_2595.JPG,
1735.593725976117,976.8223983818247,481,14,Badger,70,IMG_2596.JPG,
1735.593725976117,976.8223983818247,482,14,Badger,70,IMG_2597.JPG,
1735.593725976117,976.8223983818247,483,14,Badger,70,IMG_2598.JPG,
1735.593725976117,976.8223983818247,484,14,Badger,70,IMG_2599.JPG,
1735.593725976117,976.8223983818247,485,14,Badger,70,IMG_2600.JPG,
1566.9973260034903,909.383838392774,486,14,Badger,70,IMG_2601.JPG,
1441.754286023825,880.4815983974667,487,14,Badger,70,IMG_2602.JPG,
1376.7242460343832,880.4815983974667,488,14,Badger,70,IMG_2603.JPG,
1323.7368060429865,868.4389983994218,489,14,Badger,70,IMG_2604.JPG,
1323.7368060429865,868.4389983994218,490,14,Badger,70,IMG_2605.JPG,
1323.7368060429865,868.4389983994218,491,14,Badger,70,IMG_2606.JPG,
1292.42604604807,885.2986383966845,492,14,Badger,70,IMG_2607.JPG,
1275.5664060508072,894.9327183951203,493,14,Badger,70,IMG_2608.JPG,
1275.5664060508072,894.9327183951203,494,14,Badger,70,IMG_2609.JPG,
1241.847126056282,897.3412383947293,495,14,Badger,70,IMG_2610.JPG,
1241.847126056282,897.3412383947293,496,14,Badger,70,IMG_2611.JPG,
1241.847126056282,897.3412383947293,497,14,Badger,70,IMG_2612.JPG,
1241.847126056282,904.5667983935562,498,14,Badger,70,IMG_2613.JPG,
1241.847126056282,904.5667983935562,499,14,Badger,70,IMG_2614.JPG,
1241.847126056282,904.5667983935562,500,14,Badger,70,IMG_2615.JPG,
1224.9874860590194,919.0179183912098,501,14,Badger,70,IMG_2616.JPG,
1224.9874860590194,919.0179183912098,502,14,Badger,70,IMG_2617.JPG,
1224.9874860590194,919.0179183912098,503,14,Badger,70,IMG_2618.JPG,
1224.9874860590194,919.0179183912098,504,14,Badger,70,IMG_2619.JPG,
1224.9874860590194,919.0179183912098,505,14,Badger,70,IMG_2620.JPG,
1224.9874860590194,919.0179183912098,506,14,Badger,70,IMG_2621.JPG,
1234.621566057455,935.8775583884725,507,14,Badger,70,IMG_2622.JPG,
1246.6641660555,943.1031183872993,508,14,Badger,70,IMG_2623.JPG,
1246.6641660555,943.1031183872993,509,14,Badger,70,IMG_2624.JPG,
1246.6641660555,943.1031183872993,510,14,Badger,70,IMG_2625.JPG,
1246.6641660555,943.1031183872993,511,14,Badger,70,IMG_2626.JPG,
1246.6641660555,943.1031183872993,512,14,Badger,70,IMG_2627.JPG,
1292.42604604807,943.1031183872993,513,14,Badger,70,IMG_2628.JPG,
1314.1027260445505,952.7371983857352,514,14,Badger,70,IMG_2629.JPG,
1314.1027260445505,952.7371983857352,515,14,Badger,70,IMG_2630.JPG,
1692.240365983156,988.8649983798695,516,14,Badger,70,IMG_2631.JPG,
1745.4193430001314,998.2933018352883,517,14,Badger,70,IMG_2632.JPG,
1745.4193430001314,998.2933018352883,518,14,Badger,70,IMG_2633.JPG,
1745.4193430001314,998.2933018352883,519,14,Badger,70,IMG_2634.JPG,
1745.4193430001314,998.2933018352883,520,14,Badger,70,IMG_2635.JPG,
1745.4193430001314,998.2933018352883,521,14,Badger,70,IMG_2636.JPG,
1745.4193430001314,998.2933018352883,522,14,Badger,70,IMG_2637.JPG,
1843.6781431186103,1020.9684095549372,523,14,Badger,70,IMG_2638.JPG,
1895.0750539498147,1030.0384526427968,524,14,Badger,70,IMG_2639.JPG,
2029.0543849715855,1038.2315101492334,525,14,Badger,70,IMG_2640.JPG,
189.62960069444443,975.6444444444444,526,15,Badger,37,IMG_2641.JPG,
189.62960069444443,975.6444444444444,527,15,Badger,37,IMG_2642.JPG,
189.62960069444443,975.6444444444444,528,15,Badger,37,IMG_2643.JPG,
189.62960069444443,975.6444444444444,529,15,Badger,37,IMG_2644.JPG,
232.29626736111112,967.1111111111111,530,15,Badger,37,IMG_2645.JPG,
246.51848958333332,972.8,531,15,Badger,37,IMG_2646.JPG,
246.51848958333332,972.8,532,15,Badger,37,IMG_2647.JPG,
246.51848958333332,987.0222222222222,533,15,Badger,37,IMG_2648.JPG,
246.51848958333332,987.0222222222222,534,15,Badger,37,IMG_2649.JPG,
252.20737847222222,989.8666666666667,535,15,Badger,37,IMG_2650.JPG,
263.58515625,1038.2222222222222,536,15,Badger,37,IMG_2651.JPG,
297.71848958333334,1083.7333333333333,537,15,Badger,37,IMG_2652.JPG,
329.00737847222223,1103.6444444444444,538,15,Badger,37,IMG_2653.JPG,
354.6073784722222,1103.6444444444444,539,15,Badger,37,IMG_2654.JPG,
405.80737847222224,1109.3333333333333,540,15,Badger,37,IMG_2655.JPG,
405.80737847222224,1109.3333333333333,541,15,Badger,37,IMG_2656.JPG,
431.4073784722222,1123.5555555555557,542,15,Badger,37,IMG_2657.JPG,
459.85182291666666,1143.4666666666667,543,15,Badger,37,IMG_2658.JPG,
516.7407118055555,1154.8444444444444,544,15,Badger,37,IMG_2659.JPG,
684.5629340277778,1149.1555555555556,545,15,Badger,37,IMG_2660.JPG,
1222.1630208333333,1183.2888888888888,546,15,Badger,37,IMG_2661.JPG,
1270.518576388889,1197.5111111111112,547,15,Badger,37,IMG_2662.JPG,
1290.4296875,1228.8,548,15,Badger,37,IMG_2663.JPG,
1333.0963541666667,1234.4888888888888,549,15,Badger,37,IMG_2664.JPG,
1355.8519097222222,1234.4888888888888,550,15,Badger,37,IMG_2665.JPG,
1378.6074652777777,1228.8,551,15,Badger,37,IMG_2666.JPG,
1418.4296875,1240.1777777777777,552,15,Badger,37,IMG_2667.JPG,
1444.0296875,1243.0222222222221,553,15,Badger,37,IMG_2668.JPG,
1409.8963541666667,1328.3555555555556,554,15,Badger,37,IMG_2669.JPG,
1230.6963541666667,1319.8222222222223,555,15,Badger,37,IMG_2670.JPG,
405.80737847222224,1604.2666666666667,556,15,Badger,37,IMG_2671.JPG,
408.6518229166667,1604.2666666666667,557,15,Badger,37,IMG_2672.JPG,
408.6518229166667,1604.2666666666667,558,15,Badger,37,IMG_2673.JPG,
408.6518229166667,1604.2666666666667,559,15,Badger,37,IMG_2674.JPG,
408.6518229166667,1604.2666666666667,560,15,Badger,37,IMG_2675.JPG,
408.6518229166667,1604.2666666666667,561,15,Badger,37,IMG_2676.JPG,
320.4739583333333,1627.0222222222221,562,15,Badger,37,IMG_2677.JPG,
-63.52593315972222,1342.5777777777778,578,16,Badger,65,IMG_2696.JPG,
36.02960069444445,1339.7333333333333,579,16,Badger,65,IMG_2697.JPG,
109.98515625,1348.2666666666667,580,16,Badger,65,IMG_2698.JPG,
109.98515625,1348.2666666666667,581,16,Badger,65,IMG_2699.JPG,
112.82960069444445,1348.2666666666667,582,16,Badger,65,IMG_2700.JPG,
112.82960069444445,1348.2666666666667,583,16,Badger,65,IMG_2701.JPG,
124.20737847222222,1348.2666666666667,584,16,Badger,65,IMG_2702.JPG,
124.20737847222222,1348.2666666666667,585,16,Badger,65,IMG_2703.JPG,
124.20737847222222,1348.2666666666667,586,16,Badger,65,IMG_2704.JPG,
124.20737847222222,1348.2666666666667,587,16,Badger,65,IMG_2705.JPG,
124.20737847222222,1348.2666666666667,588,16,Badger,65,IMG_2706.JPG,
124.20737847222222,1348.2666666666667,589,16,Badger,65,IMG_2707.JPG,
112.82960069444445,1351.111111111111,590,16,Badger,65,IMG_2708.JPG,
112.82960069444445,1351.111111111111,591,16,Badger,65,IMG_2709.JPG,
98.60737847222222,1359.6444444444444,592,16,Badger,65,IMG_2710.JPG,
98.60737847222222,1359.6444444444444,593,16,Badger,65,IMG_2711.JPG,
121.36293402777778,1353.9555555555555,594,16,Badger,65,IMG_2712.JPG,
166.8740451388889,1345.4222222222222,595,16,Badger,65,IMG_2713.JPG,
280.6518229166667,1334.0444444444445,596,16,Badger,65,IMG_2714.JPG,
306.25182291666664,1334.0444444444445,597,16,Badger,65,IMG_2715.JPG,
320.47404513888887,1345.4222222222222,598,16,Badger,65,IMG_2716.JPG,
329.00737847222223,1353.9555555555555,599,16,Badger,65,IMG_2717.JPG,
329.00737847222223,1353.9555555555555,600,16,Badger,65,IMG_2718.JPG,
343.22960069444446,1353.9555555555555,601,16,Badger,65,IMG_2719.JPG,
343.22960069444446,1353.9555555555555,602,16,Badger,65,IMG_2720.JPG,
468.38515625,1353.9555555555555,603,16,Badger,65,IMG_2721.JPG,
485.4518229166667,1351.111111111111,604,16,Badger,65,IMG_2722.JPG,
519.58515625,1351.111111111111,605,16,Badger,65,IMG_2723.JPG,
621.98515625,1342.5777777777778,606,16,Badger,65,IMG_2724.JPG,
633.3629340277778,1342.5777777777778,607,16,Badger,65,IMG_2725.JPG,
673.18515625,1342.5777777777778,608,16,Badger,65,IMG_2726.JPG,
673.18515625,1342.5777777777778,609,16,Badger,65,IMG_2727.JPG,
693.0962673611111,1342.5777777777778,610,16,Badger,65,IMG_2728.JPG,
752.8296006944445,1339.7333333333333,611,16,Badger,65,IMG_2729.JPG,
633.3629340277778,1211.7333333333333,612,16,Badger,65,IMG_2730.JPG,
693.0962673611111,1097.9555555555555,613,16,Badger,65,IMG_2731.JPG,
690.2518229166667,1089.4222222222222,614,16,Badger,65,IMG_2732.JPG,
704.4740451388889,1086.5777777777778,615,16,Badger,65,IMG_2733.JPG,
704.4740451388889,1086.5777777777778,616,16,Badger,65,IMG_2734.JPG,
693.0962673611111,1078.0444444444445,617,16,Badger,65,IMG_2735.JPG,
693.0962673611111,1078.0444444444445,618,16,Badger,65,IMG_2736.JPG,
704.4740451388889,1075.2,619,16,Badger,65,IMG_2737.JPG,
678.8740451388888,1063.8222222222223,620,16,Badger,65,IMG_2738.JPG,
673.18515625,1058.1333333333334,621,16,Badger,65,IMG_2739.JPG,
673.18515625,1058.1333333333334,622,16,Badger,65,IMG_2740.JPG,
676.0296006944444,1046.7555555555555,623,16,Badger,65,IMG_2741.JPG,
676.0296006944444,1046.7555555555555,624,16,Badger,65,IMG_2742.JPG,
676.0296006944444,1046.7555555555555,625,16,Badger,65,IMG_2743.JPG,
676.0296006944444,1046.7555555555555,626,16,Badger,65,IMG_2744.JPG,
695.9407118055556,1009.7777777777778,627,16,Badger,65,IMG_2745.JPG,
695.9407118055556,1009.7777777777778,628,16,Badger,65,IMG_2746.JPG,
761.3629340277778,987.0222222222222,629,16,Badger,65,IMG_2747.JPG,
775.7516330126078,989.282502709711,630,16,Badger,65,IMG_2748.JPG,
856.9629987302278,989.282502709711,631,16,Badger,65,IMG_2749.JPG,
916.6772382284778,991.6710722896411,632,16,Badger,65,IMG_2750.JPG,
962.0600602471477,989.282502709711,633,16,Badger,65,IMG_2751.JPG,
969.2257689869377,989.282502709711,634,16,Badger,65,IMG_2752.JPG,
1040.8829292781963,984.505363549851,635,16,Badger,65,IMG_2753.JPG,
1059.9914859176365,979.728224389991,636,16,Badger,65,IMG_2754.JPG,
1260.6313306317563,967.785376490341,637,16,Badger,65,IMG_2755.JPG,
1530.539693163846,977.339654810061,638,16,Badger,65,IMG_2756.JPG,
1789.4252900854253,982.8576603444495,639,16,Badger,65,IMG_2757.JPG,
1812.8768136065767,963.5446409740897,640,16,Badger,65,IMG_2758.JPG,
1812.8768136065767,963.5446409740897,641,16,Badger,65,IMG_2759.JPG,
1808.7383094557852,953.8881312889097,642,16,Badger,65,IMG_2760.JPG,
-99.85720164016121,1077.2871616518776,643,17,Badger,21,IMG_2775.JPG,
-99.85720164016121,1077.2871616518776,644,17,Badger,21,IMG_2776.JPG,
-99.85720164016121,1077.2871616518776,645,17,Badger,21,IMG_2777.JPG,
-75.58708049947172,1073.2421414617625,646,17,Badger,21,IMG_2778.JPG,
-75.58708049947172,1073.2421414617625,647,17,Badger,21,IMG_2779.JPG,
82.1686914844825,1075.26465155682,648,17,Badger,21,IMG_2780.JPG,
937.6905234158968,1081.3321818419925,649,17,Badger,21,IMG_2781.JPG,
992.2982959824482,1079.309671746935,650,17,Badger,21,IMG_2782.JPG,
992.2982959824482,1079.309671746935,651,17,Badger,21,IMG_2783.JPG,
992.2982959824482,1079.309671746935,652,17,Badger,21,IMG_2784.JPG,
992.2982959824482,1079.309671746935,653,17,Badger,21,IMG_2785.JPG,
992.2982959824482,1079.309671746935,654,17,Badger,21,IMG_2786.JPG,
992.2982959824482,1079.309671746935,655,17,Badger,21,IMG_2787.JPG,
994.3208060775056,1083.35469193705,656,17,Badger,21,IMG_2788.JPG,
994.3208060775056,1083.35469193705,657,17,Badger,21,IMG_2789.JPG,
1061.0636392144017,1087.3997121271648,658,17,Badger,21,IMG_2790.JPG,
1346.2375626175033,1095.4897525073945,659,17,Badger,21,IMG_2791.JPG,
1659.726627351409,1144.0299947887736,660,17,Badger,21,IMG_2792.JPG,
1722.4244402981903,1158.1875654541757,661,17,Badger,21,IMG_2793.JPG,
1831.6399854312929,1176.3901563096929,662,17,Badger,21,IMG_2794.JPG,
2112.9293541540615,1118.1118093020643,663,17,Badger,21,IMG_2795.JPG,
2103.3908247467025,1131.1396735789085,664,18,Badger,164,IMG_2801.JPG,
2087.3519410849317,1131.1396735789085,665,18,Badger,164,IMG_2802.JPG,
2069.0217883286223,1128.8484044843697,666,18,Badger,164,IMG_2803.JPG,
2039.2352900996198,1119.6833281062152,667,18,Badger,164,IMG_2804.JPG,
1984.2448318306917,1103.6444444444444,668,18,Badger,164,IMG_2805.JPG,
1984.2448318306917,1103.6444444444444,669,18,Badger,164,IMG_2806.JPG,
1984.2448318306917,1103.6444444444444,670,18,Badger,164,IMG_2807.JPG,
1984.2448318306917,1103.6444444444444,671,18,Badger,164,IMG_2808.JPG,
1970.4972172634598,1094.4793680662897,672,18,Badger,164,IMG_2809.JPG,
1933.836911750841,1078.440484404519,673,18,Badger,164,IMG_2810.JPG,
1823.8559952129851,1037.197640702823,674,18,Badger,164,IMG_2811.JPG,
1823.8559952129851,1037.197640702823,675,18,Badger,164,IMG_2812.JPG,
1823.8559952129851,1037.197640702823,676,18,Badger,164,IMG_2813.JPG,
1833.0210715911396,1037.197640702823,677,18,Badger,164,IMG_2814.JPG,
1833.0210715911396,1037.197640702823,678,18,Badger,164,IMG_2815.JPG,
1821.5647261184463,1034.9063716082844,679,18,Badger,164,IMG_2816.JPG,
