x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
640,765.1555556,27,1,Fox,27,IMG_0208.JPG,Fri Aug 31 2018 01:16:12 GMT+0100 (British Summer Time)
665.6,776.5333333,28,1,Fox,27,IMG_0209.JPG,Fri Aug 31 2018 01:16:12 GMT+0100 (British Summer Time)
674.1333333,779.3777778,29,1,Fox,27,IMG_0210.JPG,Fri Aug 31 2018 01:16:12 GMT+0100 (British Summer Time)
716.8,787.9111111,30,1,Fox,27,IMG_0211.JPG,Fri Aug 31 2018 01:16:14 GMT+0100 (British Summer Time)
733.8666667,790.7555556,31,1,Fox,27,IMG_0212.JPG,Fri Aug 31 2018 01:16:14 GMT+0100 (British Summer Time)
759.4666667,802.1333333,32,1,Fox,27,IMG_0213.JPG,Fri Aug 31 2018 01:16:16 GMT+0100 (British Summer Time)
759.4666667,802.1333333,33,1,Fox,27,IMG_0214.JPG,Fri Aug 31 2018 01:16:16 GMT+0100 (British Summer Time)
759.4666667,802.1333333,34,1,Fox,27,IMG_0215.JPG,Fri Aug 31 2018 01:16:16 GMT+0100 (British Summer Time)
759.4666667,802.1333333,35,1,Fox,27,IMG_0216.JPG,Fri Aug 31 2018 01:16:18 GMT+0100 (British Summer Time)
517.6888889,708.2666667,36,1,Fox,27,IMG_0217.JPG,Fri Aug 31 2018 01:16:18 GMT+0100 (British Summer Time)
560.3555556,713.9555556,37,2,Fox,26,IMG_0221.JPG,Fri Aug 31 2018 01:30:58 GMT+0100 (British Summer Time)
580.2666667,719.6444444,38,2,Fox,26,IMG_0222.JPG,Fri Aug 31 2018 01:31:00 GMT+0100 (British Summer Time)
648.5333333,728.1777778,39,2,Fox,26,IMG_0223.JPG,Fri Aug 31 2018 01:31:00 GMT+0100 (British Summer Time)
662.7555556,739.5555556,40,2,Fox,26,IMG_0224.JPG,Fri Aug 31 2018 01:31:00 GMT+0100 (British Summer Time)
682.6666667,762.3111111,41,2,Fox,26,IMG_0225.JPG,Fri Aug 31 2018 01:31:02 GMT+0100 (British Summer Time)
688.3555556,765.1555556,42,2,Fox,26,IMG_0226.JPG,Fri Aug 31 2018 01:31:02 GMT+0100 (British Summer Time)
688.3555556,773.6888889,43,2,Fox,26,IMG_0227.JPG,Fri Aug 31 2018 01:31:02 GMT+0100 (British Summer Time)
688.3555556,773.6888889,44,2,Fox,26,IMG_0228.JPG,Fri Aug 31 2018 01:31:04 GMT+0100 (British Summer Time)
728.1777778,787.9111111,45,2,Fox,26,IMG_0229.JPG,Fri Aug 31 2018 01:31:04 GMT+0100 (British Summer Time)
432.3555556,694.0444444,46,2,Fox,26,IMG_0230.JPG,Fri Aug 31 2018 01:31:04 GMT+0100 (British Summer Time)
1106.488889,694.0444444,47,2,Fox,26,IMG_0231.JPG,Fri Aug 31 2018 01:31:38 GMT+0100 (British Summer Time)
1106.488889,694.0444444,48,2,Fox,26,IMG_0232.JPG,Fri Aug 31 2018 01:31:40 GMT+0100 (British Summer Time)
1106.488889,694.0444444,49,2,Fox,26,IMG_0233.JPG,Fri Aug 31 2018 01:31:40 GMT+0100 (British Summer Time)
1106.488889,694.0444444,50,2,Fox,26,IMG_0234.JPG,Fri Aug 31 2018 01:31:40 GMT+0100 (British Summer Time)
1106.488889,694.0444444,51,2,Fox,26,IMG_0235.JPG,Fri Aug 31 2018 01:31:42 GMT+0100 (British Summer Time)
1106.488889,694.0444444,52,2,Fox,26,IMG_0236.JPG,Fri Aug 31 2018 01:31:42 GMT+0100 (British Summer Time)
1106.488889,694.0444444,53,2,Fox,26,IMG_0237.JPG,Fri Aug 31 2018 01:31:42 GMT+0100 (British Summer Time)
1106.488889,694.0444444,54,2,Fox,26,IMG_0238.JPG,Fri Aug 31 2018 01:31:44 GMT+0100 (British Summer Time)
1106.488889,694.0444444,55,2,Fox,26,IMG_0239.JPG,Fri Aug 31 2018 01:31:44 GMT+0100 (British Summer Time)
1080.888889,708.2666667,56,2,Fox,26,IMG_0240.JPG,Fri Aug 31 2018 01:31:44 GMT+0100 (British Summer Time)
975.6444444,719.6444444,57,2,Fox,26,IMG_0241.JPG,Fri Aug 31 2018 01:31:48 GMT+0100 (British Summer Time)
975.6444444,719.6444444,58,2,Fox,26,IMG_0242.JPG,Fri Aug 31 2018 01:31:50 GMT+0100 (British Summer Time)
935.8222222,736.7111111,59,2,Fox,26,IMG_0243.JPG,Fri Aug 31 2018 01:31:50 GMT+0100 (British Summer Time)
935.8222222,736.7111111,60,2,Fox,26,IMG_0244.JPG,Fri Aug 31 2018 01:31:50 GMT+0100 (British Summer Time)
935.8222222,736.7111111,61,2,Fox,26,IMG_0245.JPG,Fri Aug 31 2018 01:31:52 GMT+0100 (British Summer Time)
477.8666667,631.4666667,62,2,Fox,26,IMG_0246.JPG,Fri Aug 31 2018 01:31:52 GMT+0100 (British Summer Time)
847.6444444,728.1777778,63,3,Fox,50,IMG_0261.JPG,Fri Aug 31 2018 03:22:06 GMT+0100 (British Summer Time)
853.3333333,736.7111111,64,3,Fox,50,IMG_0262.JPG,Fri Aug 31 2018 03:22:06 GMT+0100 (British Summer Time)
853.3333333,736.7111111,65,3,Fox,50,IMG_0263.JPG,Fri Aug 31 2018 03:22:08 GMT+0100 (British Summer Time)
856.1777778,736.7111111,66,3,Fox,50,IMG_0264.JPG,Fri Aug 31 2018 03:22:08 GMT+0100 (British Summer Time)
856.1777778,750.9333333,67,3,Fox,50,IMG_0265.JPG,Fri Aug 31 2018 03:22:08 GMT+0100 (British Summer Time)
853.3333333,782.2222222,68,3,Fox,50,IMG_0266.JPG,Fri Aug 31 2018 03:22:10 GMT+0100 (British Summer Time)
830.5777778,819.2,69,3,Fox,50,IMG_0267.JPG,Fri Aug 31 2018 03:22:10 GMT+0100 (British Summer Time)
830.5777778,822.0444444,70,3,Fox,50,IMG_0268.JPG,Fri Aug 31 2018 03:22:10 GMT+0100 (British Summer Time)
841.9555556,822.0444444,71,3,Fox,50,IMG_0269.JPG,Fri Aug 31 2018 03:22:12 GMT+0100 (British Summer Time)
867.5555556,830.5777778,72,3,Fox,50,IMG_0270.JPG,Fri Aug 31 2018 03:22:12 GMT+0100 (British Summer Time)
804.9777778,796.4444444,73,3,Fox,50,IMG_0271.JPG,Fri Aug 31 2018 03:22:16 GMT+0100 (British Summer Time)
807.8222222,796.4444444,74,3,Fox,50,IMG_0272.JPG,Fri Aug 31 2018 03:22:18 GMT+0100 (British Summer Time)
824.8888889,807.8222222,75,3,Fox,50,IMG_0273.JPG,Fri Aug 31 2018 03:22:18 GMT+0100 (British Summer Time)
896,830.5777778,76,3,Fox,50,IMG_0274.JPG,Fri Aug 31 2018 03:22:18 GMT+0100 (British Summer Time)
904.5333333,847.6444444,77,3,Fox,50,IMG_0275.JPG,Fri Aug 31 2018 03:22:20 GMT+0100 (British Summer Time)
904.5333333,847.6444444,78,3,Fox,50,IMG_0276.JPG,Fri Aug 31 2018 03:22:20 GMT+0100 (British Summer Time)
904.5333333,847.6444444,79,3,Fox,50,IMG_0277.JPG,Fri Aug 31 2018 03:22:20 GMT+0100 (British Summer Time)
904.5333333,847.6444444,80,3,Fox,50,IMG_0278.JPG,Fri Aug 31 2018 03:22:22 GMT+0100 (British Summer Time)
904.5333333,847.6444444,81,3,Fox,50,IMG_0279.JPG,Fri Aug 31 2018 03:22:22 GMT+0100 (British Summer Time)
904.5333333,847.6444444,82,3,Fox,50,IMG_0280.JPG,Fri Aug 31 2018 03:22:22 GMT+0100 (British Summer Time)
904.5333333,847.6444444,83,3,Fox,50,IMG_0281.JPG,Fri Aug 31 2018 03:22:24 GMT+0100 (British Summer Time)
904.5333333,847.6444444,84,3,Fox,50,IMG_0282.JPG,Fri Aug 31 2018 03:22:24 GMT+0100 (British Summer Time)
614.4,722.4888889,85,3,Fox,50,IMG_0283.JPG,Fri Aug 31 2018 03:22:26 GMT+0100 (British Summer Time)
227.5555556,671.2888889,86,3,Fox,50,IMG_0284.JPG,Fri Aug 31 2018 03:22:26 GMT+0100 (British Summer Time)
156.4444444,694.0444444,87,3,Fox,50,IMG_0285.JPG,Fri Aug 31 2018 03:22:26 GMT+0100 (British Summer Time)
-8.533333333,674.1333333,88,3,Fox,50,IMG_0286.JPG,Fri Aug 31 2018 03:22:28 GMT+0100 (British Summer Time)
-8.533333333,674.1333333,89,3,Fox,50,IMG_0287.JPG,Fri Aug 31 2018 03:22:28 GMT+0100 (British Summer Time)
-122.3111111,603.0222222,90,3,Fox,50,IMG_0288.JPG,Fri Aug 31 2018 03:22:28 GMT+0100 (British Summer Time)
14.22222222,603.0222222,91,3,Fox,50,IMG_0289.JPG,Fri Aug 31 2018 03:22:30 GMT+0100 (British Summer Time)
71.11111111,622.9333333,92,3,Fox,50,IMG_0290.JPG,Fri Aug 31 2018 03:22:30 GMT+0100 (British Summer Time)
497.7777778,728.1777778,93,3,Fox,50,IMG_0291.JPG,Fri Aug 31 2018 03:22:46 GMT+0100 (British Summer Time)
497.7777778,728.1777778,94,3,Fox,50,IMG_0292.JPG,Fri Aug 31 2018 03:22:46 GMT+0100 (British Summer Time)
497.7777778,728.1777778,95,3,Fox,50,IMG_0293.JPG,Fri Aug 31 2018 03:22:48 GMT+0100 (British Summer Time)
603.0222222,770.8444444,96,3,Fox,50,IMG_0294.JPG,Fri Aug 31 2018 03:22:48 GMT+0100 (British Summer Time)
614.4,773.6888889,97,3,Fox,50,IMG_0295.JPG,Fri Aug 31 2018 03:22:48 GMT+0100 (British Summer Time)
637.1555556,790.7555556,98,3,Fox,50,IMG_0296.JPG,Fri Aug 31 2018 03:22:50 GMT+0100 (British Summer Time)
637.1555556,790.7555556,99,3,Fox,50,IMG_0297.JPG,Fri Aug 31 2018 03:22:50 GMT+0100 (British Summer Time)
645.6888889,796.4444444,100,3,Fox,50,IMG_0298.JPG,Fri Aug 31 2018 03:22:50 GMT+0100 (British Summer Time)
648.5333333,799.2888889,101,3,Fox,50,IMG_0299.JPG,Fri Aug 31 2018 03:22:52 GMT+0100 (British Summer Time)
648.5333333,799.2888889,102,3,Fox,50,IMG_0300.JPG,Fri Aug 31 2018 03:22:52 GMT+0100 (British Summer Time)
648.5333333,799.2888889,103,3,Fox,50,IMG_0301.JPG,Fri Aug 31 2018 03:22:54 GMT+0100 (British Summer Time)
648.5333333,799.2888889,104,3,Fox,50,IMG_0302.JPG,Fri Aug 31 2018 03:22:54 GMT+0100 (British Summer Time)
748.0888889,819.2,105,3,Fox,50,IMG_0303.JPG,Fri Aug 31 2018 03:22:56 GMT+0100 (British Summer Time)
748.0888889,819.2,106,3,Fox,50,IMG_0304.JPG,Fri Aug 31 2018 03:22:56 GMT+0100 (British Summer Time)
315.7333333,691.2,107,3,Fox,50,IMG_0305.JPG,Fri Aug 31 2018 03:22:56 GMT+0100 (British Summer Time)
292.9777778,688.3555556,108,3,Fox,50,IMG_0306.JPG,Fri Aug 31 2018 03:22:58 GMT+0100 (British Summer Time)
264.5333333,679.8222222,109,3,Fox,50,IMG_0307.JPG,Fri Aug 31 2018 03:22:58 GMT+0100 (British Summer Time)
264.5333333,679.8222222,110,3,Fox,50,IMG_0308.JPG,Fri Aug 31 2018 03:22:58 GMT+0100 (British Summer Time)
196.2666667,648.5333333,111,3,Fox,50,IMG_0309.JPG,Fri Aug 31 2018 03:22:58 GMT+0100 (British Summer Time)
204.8,648.5333333,112,3,Fox,50,IMG_0310.JPG,Fri Aug 31 2018 03:23:00 GMT+0100 (British Summer Time)
1703.822222,745.2444444,113,4,Fox,10,IMG_0311.JPG,Fri Aug 31 2018 03:23:40 GMT+0100 (British Summer Time)
1516.088889,762.3111111,114,4,Fox,10,IMG_0312.JPG,Fri Aug 31 2018 03:23:40 GMT+0100 (British Summer Time)
1516.088889,762.3111111,115,4,Fox,10,IMG_0313.JPG,Fri Aug 31 2018 03:23:40 GMT+0100 (British Summer Time)
1516.088889,762.3111111,116,4,Fox,10,IMG_0314.JPG,Fri Aug 31 2018 03:23:42 GMT+0100 (British Summer Time)
1516.088889,762.3111111,117,4,Fox,10,IMG_0315.JPG,Fri Aug 31 2018 03:23:42 GMT+0100 (British Summer Time)
1484.8,785.0666667,118,4,Fox,10,IMG_0316.JPG,Fri Aug 31 2018 03:23:42 GMT+0100 (British Summer Time)
1479.111111,785.0666667,119,4,Fox,10,IMG_0317.JPG,Fri Aug 31 2018 03:23:44 GMT+0100 (British Summer Time)
1447.822222,785.0666667,120,4,Fox,10,IMG_0318.JPG,Fri Aug 31 2018 03:23:44 GMT+0100 (British Summer Time)
1342.577778,665.6,121,4,Fox,10,IMG_0319.JPG,Fri Aug 31 2018 03:23:44 GMT+0100 (British Summer Time)
1359.644444,668.4444444,122,4,Fox,10,IMG_0320.JPG,Fri Aug 31 2018 03:23:46 GMT+0100 (British Summer Time)
1080.888889,756.6222222,123,5,Fox,2,IMG_0411.JPG,Mon Sep 03 2018 20:54:56 GMT+0100 (British Summer Time)
1080.888889,756.6222222,124,5,Fox,2,IMG_0412.JPG,Mon Sep 03 2018 20:54:56 GMT+0100 (British Summer Time)
793.6,665.6,126,6,Fox,3,IMG_0421.JPG,Mon Sep 03 2018 21:44:38 GMT+0100 (British Summer Time)
804.9777778,679.8222222,127,6,Fox,3,IMG_0422.JPG,Mon Sep 03 2018 21:44:40 GMT+0100 (British Summer Time)
1038.222222,637.1555556,128,6,Fox,3,IMG_0423.JPG,Mon Sep 03 2018 21:44:40 GMT+0100 (British Summer Time)
1095.111111,773.6888889,129,7,Fox,10,IMG_0441.JPG,Tue Sep 04 2018 05:12:04 GMT+0100 (British Summer Time)
1093.688889,779.3777778,130,7,Fox,10,IMG_0442.JPG,Tue Sep 04 2018 05:12:04 GMT+0100 (British Summer Time)
1093.688889,779.3777778,131,7,Fox,10,IMG_0443.JPG,Tue Sep 04 2018 05:12:04 GMT+0100 (British Summer Time)
1093.688889,779.3777778,132,7,Fox,10,IMG_0444.JPG,Tue Sep 04 2018 05:12:06 GMT+0100 (British Summer Time)
1093.688889,779.3777778,133,7,Fox,10,IMG_0445.JPG,Tue Sep 04 2018 05:12:06 GMT+0100 (British Summer Time)
1093.688889,779.3777778,134,7,Fox,10,IMG_0446.JPG,Tue Sep 04 2018 05:12:06 GMT+0100 (British Summer Time)
914.4888889,722.4888889,135,7,Fox,10,IMG_0447.JPG,Tue Sep 04 2018 05:12:06 GMT+0100 (British Summer Time)
817.7777778,716.8,136,7,Fox,10,IMG_0448.JPG,Tue Sep 04 2018 05:12:08 GMT+0100 (British Summer Time)
817.7777778,716.8,137,7,Fox,10,IMG_0449.JPG,Tue Sep 04 2018 05:12:08 GMT+0100 (British Summer Time)
851.9111111,702.5777778,138,7,Fox,10,IMG_0450.JPG,Tue Sep 04 2018 05:12:08 GMT+0100 (British Summer Time)
1722.311111,819.2,139,8,Fox,210,IMG_0481.JPG,Thu Sep 06 2018 04:21:48 GMT+0100 (British Summer Time)
1705.244444,819.2,140,8,Fox,210,IMG_0482.JPG,Thu Sep 06 2018 04:21:48 GMT+0100 (British Summer Time)
1705.244444,819.2,141,8,Fox,210,IMG_0483.JPG,Thu Sep 06 2018 04:21:48 GMT+0100 (British Summer Time)
1705.244444,819.2,142,8,Fox,210,IMG_0484.JPG,Thu Sep 06 2018 04:21:50 GMT+0100 (British Summer Time)
1705.244444,819.2,143,8,Fox,210,IMG_0485.JPG,Thu Sep 06 2018 04:21:50 GMT+0100 (British Summer Time)
1679.644444,816.3555556,144,8,Fox,210,IMG_0486.JPG,Thu Sep 06 2018 04:21:50 GMT+0100 (British Summer Time)
1602.844444,819.2,145,8,Fox,210,IMG_0487.JPG,Thu Sep 06 2018 04:21:52 GMT+0100 (British Summer Time)
1602.844444,819.2,146,8,Fox,210,IMG_0488.JPG,Thu Sep 06 2018 04:21:52 GMT+0100 (British Summer Time)
1568.711111,822.0444444,147,8,Fox,210,IMG_0489.JPG,Thu Sep 06 2018 04:21:54 GMT+0100 (British Summer Time)
1568.711111,822.0444444,148,8,Fox,210,IMG_0490.JPG,Thu Sep 06 2018 04:21:54 GMT+0100 (British Summer Time)
1568.711111,822.0444444,149,8,Fox,210,IMG_0491.JPG,Thu Sep 06 2018 04:21:54 GMT+0100 (British Summer Time)
1568.711111,822.0444444,150,8,Fox,210,IMG_0492.JPG,Thu Sep 06 2018 04:21:56 GMT+0100 (British Summer Time)
1568.711111,822.0444444,151,8,Fox,210,IMG_0493.JPG,Thu Sep 06 2018 04:21:56 GMT+0100 (British Summer Time)
1568.711111,822.0444444,152,8,Fox,210,IMG_0494.JPG,Thu Sep 06 2018 04:21:56 GMT+0100 (British Summer Time)
1568.711111,822.0444444,153,8,Fox,210,IMG_0495.JPG,Thu Sep 06 2018 04:21:58 GMT+0100 (British Summer Time)
1568.711111,822.0444444,154,8,Fox,210,IMG_0496.JPG,Thu Sep 06 2018 04:21:58 GMT+0100 (British Summer Time)
1568.711111,822.0444444,155,8,Fox,210,IMG_0497.JPG,Thu Sep 06 2018 04:21:58 GMT+0100 (British Summer Time)
1568.711111,822.0444444,156,8,Fox,210,IMG_0498.JPG,Thu Sep 06 2018 04:22:00 GMT+0100 (British Summer Time)
1568.711111,822.0444444,157,8,Fox,210,IMG_0499.JPG,Thu Sep 06 2018 04:22:00 GMT+0100 (British Summer Time)
1554.488889,827.7333333,158,8,Fox,210,IMG_0500.JPG,Thu Sep 06 2018 04:22:00 GMT+0100 (British Summer Time)
1554.488889,827.7333333,159,8,Fox,210,IMG_0501.JPG,Thu Sep 06 2018 04:22:02 GMT+0100 (British Summer Time)
1554.488889,827.7333333,160,8,Fox,210,IMG_0502.JPG,Thu Sep 06 2018 04:22:04 GMT+0100 (British Summer Time)
1554.488889,827.7333333,161,8,Fox,210,IMG_0503.JPG,Thu Sep 06 2018 04:22:04 GMT+0100 (British Summer Time)
1554.488889,827.7333333,162,8,Fox,210,IMG_0504.JPG,Thu Sep 06 2018 04:22:04 GMT+0100 (British Summer Time)
1554.488889,827.7333333,163,8,Fox,210,IMG_0505.JPG,Thu Sep 06 2018 04:22:06 GMT+0100 (British Summer Time)
1543.111111,827.7333333,164,8,Fox,210,IMG_0506.JPG,Thu Sep 06 2018 04:22:06 GMT+0100 (British Summer Time)
1543.111111,827.7333333,165,8,Fox,210,IMG_0507.JPG,Thu Sep 06 2018 04:22:06 GMT+0100 (British Summer Time)
1543.111111,827.7333333,166,8,Fox,210,IMG_0508.JPG,Thu Sep 06 2018 04:22:08 GMT+0100 (British Summer Time)
1543.111111,827.7333333,167,8,Fox,210,IMG_0509.JPG,Thu Sep 06 2018 04:22:08 GMT+0100 (British Summer Time)
1543.111111,827.7333333,168,8,Fox,210,IMG_0510.JPG,Thu Sep 06 2018 04:22:08 GMT+0100 (British Summer Time)
1821.866667,773.6888889,169,8,Fox,210,IMG_0511.JPG,Thu Sep 06 2018 04:22:12 GMT+0100 (British Summer Time)
1821.866667,773.6888889,170,8,Fox,210,IMG_0512.JPG,Thu Sep 06 2018 04:22:12 GMT+0100 (British Summer Time)
1821.866667,773.6888889,171,8,Fox,210,IMG_0513.JPG,Thu Sep 06 2018 04:22:12 GMT+0100 (British Summer Time)
1821.866667,773.6888889,172,8,Fox,210,IMG_0514.JPG,Thu Sep 06 2018 04:22:14 GMT+0100 (British Summer Time)
1821.866667,773.6888889,173,8,Fox,210,IMG_0515.JPG,Thu Sep 06 2018 04:22:14 GMT+0100 (British Summer Time)
1821.866667,773.6888889,174,8,Fox,210,IMG_0516.JPG,Thu Sep 06 2018 04:22:14 GMT+0100 (British Summer Time)
1821.866667,773.6888889,175,8,Fox,210,IMG_0517.JPG,Thu Sep 06 2018 04:22:16 GMT+0100 (British Summer Time)
1821.866667,773.6888889,176,8,Fox,210,IMG_0518.JPG,Thu Sep 06 2018 04:22:16 GMT+0100 (British Summer Time)
1821.866667,773.6888889,177,8,Fox,210,IMG_0519.JPG,Thu Sep 06 2018 04:22:16 GMT+0100 (British Summer Time)
1821.866667,773.6888889,178,8,Fox,210,IMG_0520.JPG,Thu Sep 06 2018 04:22:16 GMT+0100 (British Summer Time)
1628.444444,802.1333333,179,8,Fox,210,IMG_0521.JPG,Thu Sep 06 2018 04:22:24 GMT+0100 (British Summer Time)
1628.444444,802.1333333,180,8,Fox,210,IMG_0522.JPG,Thu Sep 06 2018 04:22:24 GMT+0100 (British Summer Time)
1628.444444,802.1333333,181,8,Fox,210,IMG_0523.JPG,Thu Sep 06 2018 04:22:24 GMT+0100 (British Summer Time)
1628.444444,802.1333333,182,8,Fox,210,IMG_0524.JPG,Thu Sep 06 2018 04:22:26 GMT+0100 (British Summer Time)
1628.444444,802.1333333,183,8,Fox,210,IMG_0525.JPG,Thu Sep 06 2018 04:22:26 GMT+0100 (British Summer Time)
1628.444444,802.1333333,184,8,Fox,210,IMG_0526.JPG,Thu Sep 06 2018 04:22:26 GMT+0100 (British Summer Time)
1628.444444,802.1333333,185,8,Fox,210,IMG_0527.JPG,Thu Sep 06 2018 04:22:28 GMT+0100 (British Summer Time)
1628.444444,802.1333333,186,8,Fox,210,IMG_0528.JPG,Thu Sep 06 2018 04:22:28 GMT+0100 (British Summer Time)
1628.444444,802.1333333,187,8,Fox,210,IMG_0529.JPG,Thu Sep 06 2018 04:22:28 GMT+0100 (British Summer Time)
1628.444444,802.1333333,188,8,Fox,210,IMG_0530.JPG,Thu Sep 06 2018 04:22:28 GMT+0100 (British Summer Time)
1628.444444,802.1333333,189,8,Fox,210,IMG_0531.JPG,Thu Sep 06 2018 04:22:30 GMT+0100 (British Summer Time)
1628.444444,802.1333333,190,8,Fox,210,IMG_0532.JPG,Thu Sep 06 2018 04:22:30 GMT+0100 (British Summer Time)
1628.444444,802.1333333,191,8,Fox,210,IMG_0533.JPG,Thu Sep 06 2018 04:22:32 GMT+0100 (British Summer Time)
1628.444444,802.1333333,192,8,Fox,210,IMG_0534.JPG,Thu Sep 06 2018 04:22:32 GMT+0100 (British Summer Time)
1628.444444,802.1333333,193,8,Fox,210,IMG_0535.JPG,Thu Sep 06 2018 04:22:32 GMT+0100 (British Summer Time)
1628.444444,802.1333333,194,8,Fox,210,IMG_0536.JPG,Thu Sep 06 2018 04:22:34 GMT+0100 (British Summer Time)
1628.444444,802.1333333,195,8,Fox,210,IMG_0537.JPG,Thu Sep 06 2018 04:22:34 GMT+0100 (British Summer Time)
1628.444444,802.1333333,196,8,Fox,210,IMG_0538.JPG,Thu Sep 06 2018 04:22:34 GMT+0100 (British Summer Time)
1628.444444,802.1333333,197,8,Fox,210,IMG_0539.JPG,Thu Sep 06 2018 04:22:34 GMT+0100 (British Summer Time)
1628.444444,802.1333333,198,8,Fox,210,IMG_0540.JPG,Thu Sep 06 2018 04:22:36 GMT+0100 (British Summer Time)
1628.444444,802.1333333,199,8,Fox,210,IMG_0541.JPG,Thu Sep 06 2018 04:22:38 GMT+0100 (British Summer Time)
1628.444444,802.1333333,200,8,Fox,210,IMG_0542.JPG,Thu Sep 06 2018 04:22:38 GMT+0100 (British Summer Time)
1628.444444,802.1333333,201,8,Fox,210,IMG_0543.JPG,Thu Sep 06 2018 04:22:38 GMT+0100 (British Summer Time)
1628.444444,802.1333333,202,8,Fox,210,IMG_0544.JPG,Thu Sep 06 2018 04:22:40 GMT+0100 (British Summer Time)
1628.444444,802.1333333,203,8,Fox,210,IMG_0545.JPG,Thu Sep 06 2018 04:22:40 GMT+0100 (British Summer Time)
1628.444444,802.1333333,204,8,Fox,210,IMG_0546.JPG,Thu Sep 06 2018 04:22:40 GMT+0100 (British Summer Time)
1628.444444,802.1333333,205,8,Fox,210,IMG_0547.JPG,Thu Sep 06 2018 04:22:40 GMT+0100 (British Summer Time)
1628.444444,802.1333333,206,8,Fox,210,IMG_0548.JPG,Thu Sep 06 2018 04:22:42 GMT+0100 (British Summer Time)
1628.444444,802.1333333,207,8,Fox,210,IMG_0549.JPG,Thu Sep 06 2018 04:22:42 GMT+0100 (British Summer Time)
1628.444444,802.1333333,208,8,Fox,210,IMG_0550.JPG,Thu Sep 06 2018 04:22:42 GMT+0100 (British Summer Time)
1628.444444,802.1333333,209,8,Fox,210,IMG_0551.JPG,Thu Sep 06 2018 04:22:46 GMT+0100 (British Summer Time)
